1721817759,5560.75,1
1721817769,5560.75,2
1721817769,5560.75,3
1721817772,5560.5,1
1721817773,5560.5,19
1721817773,5560.25,1
1721817773,5560.25,1
1721817773,5560.25,2
1721817773,5560.5,4
1721817773,5560.5,1
1721817773,5560.5,1
1721817773,5560.5,1
1721817773,5560.5,1
1721817774,5560.5,3
1721817774,5560.5,1
1721817778,5560.25,2
1721817780,5560.5,1
1721817780,5560.5,1
1721817780,5560.5,2
1721817780,5560.5,1
1721817780,5560.5,15
1721817780,5560.5,1
1721817781,5560.5,1
1721817782,5560.5,1
1721817784,5560.5,1
1721817786,5560.5,19
1721817786,5560.25,1
1721817786,5560.5,1
1721817786,5560.5,2
1721817786,5560.5,1
1721817786,5560.5,4
1721817793,5560.5,1
1721817793,5560.5,1
1721817795,5560.75,1
1721817796,5560.75,2
1721817798,5560.5,2
1721817805,5560.5,3
1721817805,5560.5,1
1721817805,5560.5,2
1721817808,5560.5,14
1721817808,5560.25,27
1721817808,5560.25,3
1721817808,5560.25,2
1721817808,5560.25,7
1721817808,5560.5,16
1721817808,5560.25,1
1721817808,5560.25,1
1721817808,5560.25,4
1721817808,5560.25,1
1721817808,5560.25,5
1721817809,5560.25,1
1721817809,5560.25,1
1721817810,5560.25,1
1721817814,5560.25,4
1721817814,5560.25,5
1721817814,5560.25,2
1721817814,5560.25,1
1721817814,5560.25,2
1721817815,5560.0,1
1721817815,5560.0,1
1721817815,5560.0,2
1721817815,5560.0,19
1721817815,5559.75,5
1721817815,5559.75,1
1721817815,5559.75,1
1721817815,5560.0,1
1721817815,5559.75,2
1721817816,5560.0,1
1721817816,5560.0,2
1721817819,5560.0,14
1721817819,5560.0,2
1721817819,5560.0,1
1721817820,5560.0,1
1721817820,5560.0,1
1721817825,5560.0,25
1721817825,5559.75,75
1721817825,5560.0,6
1721817825,5560.0,12
1721817825,5560.0,1
1721817825,5560.0,1
1721817825,5560.0,1
1721817828,5559.75,1
1721817829,5559.75,1
1721817830,5559.75,1
1721817830,5559.75,1
1721817831,5559.75,2
1721817832,5560.0,1
1721817834,5560.0,5
1721817834,5559.75,6
1721817836,5559.75,1
1721817837,5559.75,4
1721817837,5560.0,4
1721817837,5560.0,1
1721817837,5560.0,2
1721817837,5560.0,8
1721817841,5559.75,4
1721817841,5559.75,7
1721817841,5559.75,1
1721817841,5559.75,8
1721817841,5559.75,1
1721817841,5559.75,1
1721817841,5559.5,1
1721817841,5559.5,1
1721817841,5559.5,4
1721817841,5559.5,1
1721817841,5559.5,1
1721817841,5559.5,2
1721817841,5559.5,1
1721817842,5559.5,20
1721817842,5559.25,3
1721817842,5559.25,1
1721817842,5559.25,1
1721817843,5559.25,6
1721817844,5559.25,2
1721817844,5559.25,1
1721817845,5559.0,2
1721817845,5559.0,1
1721817845,5559.0,18
1721817845,5559.0,1
1721817845,5559.25,1
1721817846,5559.25,4
1721817846,5559.25,4
1721817847,5559.0,1
1721817848,5559.0,4
1721817848,5559.0,10
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,2
1721817850,5559.0,3
1721817850,5559.0,1
1721817851,5559.0,1
1721817851,5559.25,1
1721817851,5559.0,1
1721817852,5559.0,3
1721817855,5558.75,2
1721817855,5558.75,1
1721817855,5558.75,22
1721817855,5558.5,49
1721817855,5558.25,54
1721817855,5558.0,47
1721817855,5557.75,110
1721817855,5557.5,18
1721817855,5557.5,1
1721817855,5557.5,1
1721817855,5557.5,1
1721817855,5557.5,1
1721817855,5558.0,2
1721817855,5558.0,1
1721817855,5558.0,1
1721817855,5558.0,1
1721817855,5558.25,14
1721817855,5558.25,14
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,4
1721817855,5558.25,9
1721817855,5558.0,5
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,4
1721817855,5558.25,1
1721817855,5558.25,4
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,2
1721817855,5558.5,2
1721817855,5558.5,1
1721817855,5558.5,1
1721817855,5558.5,21
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817857,5558.5,1
1721817858,5558.75,1
1721817858,5558.75,1
1721817861,5558.5,1
1721817861,5558.75,1
1721817862,5558.75,2
1721817862,5558.75,1
1721817864,5558.5,1
1721817865,5558.5,3
1721817865,5558.5,1
1721817865,5558.5,3
1721817865,5558.5,2
1721817865,5558.5,10
1721817865,5558.5,6
1721817867,5558.5,1
1721817868,5558.5,10
1721817868,5558.5,1
1721817868,5558.5,1
1721817868,5558.5,1
1721817868,5558.5,1
1721817869,5558.5,8
1721817869,5558.5,3
1721817869,5558.5,3
1721817870,5558.25,1
1721817870,5558.5,1
1721817871,5558.5,1
1721817871,5558.5,1
1721817871,5558.5,2
1721817871,5558.5,3
1721817871,5558.5,1
1721817871,5558.5,1
1721817872,5558.75,2
1721817872,5558.5,1
1721817873,5558.75,9
1721817873,5558.75,2
1721817873,5558.75,4
1721817875,5559.0,15
1721817875,5559.0,1
1721817875,5559.0,6
1721817878,5559.0,1
1721817878,5559.0,2
1721817759,5560.75,14
1721817759,5560.75,2
1721817759,5560.75,20
1721817759,5560.75,1
1721817759,5560.75,1
1721817759,5560.75,1
1721817760,5560.75,14
1721817760,5560.75,6
1721817760,5560.75,1
1721817760,5560.75,8
1721817760,5560.75,7
1721817760,5560.75,2
1721817763,5560.75,2
1721817764,5560.75,1
1721817769,5560.75,2
1721817769,5560.75,3
1721817772,5560.5,1
1721817773,5560.5,19
1721817773,5560.25,1
1721817773,5560.25,1
1721817773,5560.25,2
1721817773,5560.5,4
1721817773,5560.5,1
1721817773,5560.5,1
1721817773,5560.5,1
1721817773,5560.5,1
1721817774,5560.5,3
1721817774,5560.5,1
1721817778,5560.25,2
1721817780,5560.5,1
1721817780,5560.5,1
1721817780,5560.5,2
1721817780,5560.5,1
1721817780,5560.5,15
1721817780,5560.5,1
1721817781,5560.5,1
1721817782,5560.5,1
1721817784,5560.5,1
1721817786,5560.5,19
1721817786,5560.25,1
1721817786,5560.5,1
1721817786,5560.5,2
1721817786,5560.5,1
1721817786,5560.5,4
1721817793,5560.5,1
1721817793,5560.5,1
1721817795,5560.75,1
1721817796,5560.75,2
1721817798,5560.5,2
1721817805,5560.5,3
1721817805,5560.5,1
1721817805,5560.5,2
1721817808,5560.5,14
1721817808,5560.25,27
1721817808,5560.25,3
1721817808,5560.25,2
1721817808,5560.25,7
1721817808,5560.5,16
1721817808,5560.25,1
1721817808,5560.25,1
1721817808,5560.25,4
1721817808,5560.25,1
1721817808,5560.25,5
1721817809,5560.25,1
1721817809,5560.25,1
1721817810,5560.25,1
1721817814,5560.25,4
1721817814,5560.25,5
1721817814,5560.25,2
1721817814,5560.25,1
1721817814,5560.25,2
1721817815,5560.0,1
1721817815,5560.0,1
1721817815,5560.0,2
1721817815,5560.0,19
1721817815,5559.75,5
1721817815,5559.75,1
1721817815,5559.75,1
1721817815,5560.0,1
1721817815,5559.75,2
1721817816,5560.0,1
1721817816,5560.0,2
1721817819,5560.0,14
1721817819,5560.0,2
1721817819,5560.0,1
1721817820,5560.0,1
1721817820,5560.0,1
1721817825,5560.0,25
1721817825,5559.75,75
1721817825,5560.0,6
1721817825,5560.0,12
1721817825,5560.0,1
1721817825,5560.0,1
1721817825,5560.0,1
1721817828,5559.75,1
1721817829,5559.75,1
1721817830,5559.75,1
1721817830,5559.75,1
1721817831,5559.75,2
1721817832,5560.0,1
1721817834,5560.0,5
1721817834,5559.75,6
1721817836,5559.75,1
1721817837,5559.75,4
1721817837,5560.0,4
1721817837,5560.0,1
1721817837,5560.0,2
1721817837,5560.0,8
1721817841,5559.75,4
1721817841,5559.75,7
1721817841,5559.75,1
1721817841,5559.75,8
1721817841,5559.75,1
1721817841,5559.75,1
1721817841,5559.5,1
1721817841,5559.5,1
1721817841,5559.5,4
1721817841,5559.5,1
1721817841,5559.5,1
1721817841,5559.5,2
1721817841,5559.5,1
1721817842,5559.5,20
1721817842,5559.25,3
1721817842,5559.25,1
1721817842,5559.25,1
1721817843,5559.25,6
1721817844,5559.25,2
1721817844,5559.25,1
1721817845,5559.0,2
1721817845,5559.0,1
1721817845,5559.0,18
1721817845,5559.0,1
1721817845,5559.25,1
1721817846,5559.25,4
1721817846,5559.25,4
1721817847,5559.0,1
1721817848,5559.0,4
1721817848,5559.0,10
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,1
1721817848,5559.0,2
1721817850,5559.0,3
1721817850,5559.0,1
1721817851,5559.0,1
1721817851,5559.25,1
1721817851,5559.0,1
1721817852,5559.0,3
1721817855,5558.75,2
1721817855,5558.75,1
1721817855,5558.75,22
1721817855,5558.5,49
1721817855,5558.25,54
1721817855,5558.0,47
1721817855,5557.75,110
1721817855,5557.5,18
1721817855,5557.5,1
1721817855,5557.5,1
1721817855,5557.5,1
1721817855,5557.5,1
1721817855,5558.0,2
1721817855,5558.0,1
1721817855,5558.0,1
1721817855,5558.0,1
1721817855,5558.25,14
1721817855,5558.25,14
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,4
1721817855,5558.25,9
1721817855,5558.0,5
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,4
1721817855,5558.25,1
1721817855,5558.25,4
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,1
1721817855,5558.25,2
1721817855,5558.5,2
1721817855,5558.5,1
1721817855,5558.5,1
1721817855,5558.5,21
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817856,5558.5,1
1721817857,5558.5,1
1721817858,5558.75,1
1721817858,5558.75,1
1721817861,5558.5,1
1721817861,5558.75,1
1721817862,5558.75,2
1721817862,5558.75,1
1721817864,5558.5,1
1721817865,5558.5,3
1721817865,5558.5,1
1721817865,5558.5,3
1721817865,5558.5,2
1721817865,5558.5,10
1721817865,5558.5,6
1721817867,5558.5,1
1721817868,5558.5,10
1721817868,5558.5,1
1721817868,5558.5,1
1721817868,5558.5,1
1721817868,5558.5,1
1721817869,5558.5,8
1721817869,5558.5,3
1721817869,5558.5,3
1721817870,5558.25,1
1721817870,5558.5,1
1721817871,5558.5,1
1721817871,5558.5,1
1721817871,5558.5,2
1721817871,5558.5,3
1721817871,5558.5,1
1721817871,5558.5,1
1721817872,5558.75,2
1721817872,5558.5,1
1721817873,5558.75,9
1721817873,5558.75,2
1721817873,5558.75,4
1721817875,5559.0,15
1721817875,5559.0,1
1721817875,5559.0,6
1721817878,5559.0,1
1721817878,5559.0,2
1721817880,5559.25,1
1721817885,5559.25,1
1721817890,5559.25,1
1721817878,5559.0,1
1721817878,5559.0,2
1721817880,5559.25,1
1721817885,5559.25,1
1721817890,5559.25,1
1721817892,5559.0,4
1721817892,5559.25,1
1721817896,5559.25,1
1721817896,5559.0,15
1721817897,5559.0,3
1721817897,5559.25,9
1721817900,5559.0,1
1721817900,5559.25,1
1721817900,5559.25,5
1721817900,5559.25,3
1721817900,5559.25,11
1721817900,5559.25,1
1721817900,5559.25,2
1721817900,5559.25,1
1721817900,5559.25,4
1721817900,5559.25,1
1721817900,5559.25,1
1721817900,5559.25,1
1721817900,5559.25,2
1721817900,5559.25,2
1721817900,5559.25,1
1721817885,5559.25,1
1721817890,5559.25,1
1721817892,5559.0,4
1721817892,5559.25,1
1721817896,5559.25,1
1721817896,5559.0,15
1721817897,5559.0,3
1721817897,5559.25,9
1721817900,5559.0,1
1721817900,5559.25,1
1721817900,5559.25,5
1721817900,5559.25,3
1721817900,5559.25,11
1721817900,5559.25,1
1721817900,5559.25,2
1721817900,5559.25,1
1721817900,5559.25,4
1721817900,5559.25,1
1721817900,5559.25,1
1721817900,5559.25,1
1721817900,5559.25,2
1721817900,5559.25,2
1721817900,5559.25,1
1721817904,5559.5,1
1721817904,5559.5,1
1721817912,5559.5,39
1721817912,5559.75,3
1721817900,5559.0,1
1721817900,5559.25,1
1721817900,5559.25,5
1721817900,5559.25,3
1721817900,5559.25,11
1721817900,5559.25,1
1721817900,5559.25,2
1721817900,5559.25,1
1721817900,5559.25,4
1721817900,5559.25,1
1721817900,5559.25,1
1721817900,5559.25,1
1721817900,5559.25,2
1721817900,5559.25,2
1721817900,5559.25,1
1721817904,5559.5,1
1721817904,5559.5,1
1721817912,5559.5,39
1721817912,5559.75,3
1721817913,5559.5,1
1721817914,5559.75,2
1721817915,5559.75,1
1721817915,5559.75,2
1721817915,5559.75,1
1721817915,5559.75,8
1721817915,5559.75,1
1721817915,5559.75,1
1721817915,5559.75,2
1721817917,5559.75,3
1721817917,5559.75,1
1721817917,5559.75,1
1721817917,5559.75,1
1721817917,5559.75,2
1721817917,5559.75,2
1721817918,5559.75,1
1721817919,5559.5,2
1721817912,5559.5,39
1721817912,5559.75,3
1721817913,5559.5,1
1721817914,5559.75,2
1721817915,5559.75,1
1721817915,5559.75,2
1721817915,5559.75,1
1721817915,5559.75,8
1721817915,5559.75,1
1721817915,5559.75,1
1721817915,5559.75,2
1721817917,5559.75,3
1721817917,5559.75,1
1721817917,5559.75,1
1721817917,5559.75,1
1721817917,5559.75,2
1721817917,5559.75,2
1721817918,5559.75,1
1721817919,5559.5,2
1721817924,5559.5,1
1721817925,5559.75,1
1721817928,5559.5,1
1721817929,5559.5,3
1721817929,5559.75,5
1721817929,5559.75,1
1721817929,5559.75,1
1721817929,5559.75,5
1721817931,5559.75,3
1721817931,5559.75,6
1721817931,5559.5,1
1721817934,5559.75,1
1721817918,5559.75,1
1721817919,5559.5,2
1721817924,5559.5,1
1721817925,5559.75,1
1721817928,5559.5,1
1721817929,5559.5,3
1721817929,5559.75,5
1721817929,5559.75,1
1721817929,5559.75,1
1721817929,5559.75,5
1721817931,5559.75,3
1721817931,5559.75,6
1721817931,5559.5,1
1721817934,5559.75,1
1721817936,5559.5,5
1721817937,5559.5,6
1721817937,5559.5,4
1721817937,5559.5,1
1721817937,5559.5,1
1721817937,5559.5,2
1721817937,5559.5,3
1721817937,5559.5,1
1721817942,5559.5,4
1721817942,5559.5,11
1721817942,5559.5,1
1721817942,5559.5,2
1721817942,5559.75,1
1721817931,5559.75,3
1721817931,5559.75,6
1721817931,5559.5,1
1721817934,5559.75,1
1721817936,5559.5,5
1721817937,5559.5,6
1721817937,5559.5,4
1721817937,5559.5,1
1721817937,5559.5,1
1721817937,5559.5,2
1721817937,5559.5,3
1721817937,5559.5,1
1721817942,5559.5,4
1721817942,5559.5,11
1721817942,5559.5,1
1721817942,5559.5,2
1721817942,5559.75,1
1721817952,5559.5,3
1721817952,5559.5,1
1721817952,5559.75,10
1721817953,5559.75,4
1721817953,5559.75,1
1721817953,5559.75,1
1721817953,5559.75,1
1721817953,5559.75,2
1721817953,5559.75,2
1721817953,5559.75,4
1721817953,5559.75,1
1721817942,5559.5,4
1721817942,5559.5,11
1721817942,5559.5,1
1721817942,5559.5,2
1721817942,5559.75,1
1721817952,5559.5,3
1721817952,5559.5,1
1721817952,5559.75,10
1721817953,5559.75,4
1721817953,5559.75,1
1721817953,5559.75,1
1721817953,5559.75,1
1721817953,5559.75,2
1721817953,5559.75,2
1721817953,5559.75,4
1721817953,5559.75,1
1721817962,5559.75,1
1721817964,5559.5,1
1721817967,5559.5,11
1721817953,5559.75,4
1721817953,5559.75,1
1721817953,5559.75,1
1721817953,5559.75,1
1721817953,5559.75,2
1721817953,5559.75,2
1721817953,5559.75,4
1721817953,5559.75,1
1721817962,5559.75,1
1721817964,5559.5,1
1721817967,5559.5,11
1721817970,5559.75,1
1721817974,5559.75,1
1721817974,5559.75,1
1721817974,5559.75,3
1721817974,5559.75,1
1721817974,5559.75,1
1721817974,5559.75,3
1721817974,5559.75,1
1721817974,5559.75,2
1721817975,5559.75,2
1721817975,5559.75,1
1721817975,5559.75,2
1721817975,5559.75,1
1721817977,5559.75,3
1721817977,5559.75,1
1721817977,5559.75,1
1721817978,5559.75,1
1721817964,5559.5,1
1721817967,5559.5,11
1721817970,5559.75,1
1721817974,5559.75,1
1721817974,5559.75,1
1721817974,5559.75,3
1721817974,5559.75,1
1721817974,5559.75,1
1721817974,5559.75,3
1721817974,5559.75,1
1721817974,5559.75,2
1721817975,5559.75,2
1721817975,5559.75,1
1721817975,5559.75,2
1721817975,5559.75,1
1721817977,5559.75,3
1721817977,5559.75,1
1721817977,5559.75,1
1721817978,5559.75,1
1721817980,5559.75,1
1721817980,5559.5,8
1721817980,5559.5,2
1721817980,5559.5,1
1721817983,5559.5,3
1721817983,5559.5,2
1721817983,5559.5,1
1721817986,5559.5,8
1721817986,5559.75,6
1721817987,5559.5,1
1721817977,5559.75,3
1721817977,5559.75,1
1721817977,5559.75,1
1721817978,5559.75,1
1721817980,5559.75,1
1721817980,5559.5,8
1721817980,5559.5,2
1721817980,5559.5,1
1721817983,5559.5,3
1721817983,5559.5,2
1721817983,5559.5,1
1721817986,5559.5,8
1721817986,5559.75,6
1721817987,5559.5,1
1721817990,5559.75,5
1721817990,5559.75,1
1721817990,5559.75,1
1721817990,5559.75,2
1721817990,5559.75,1
1721817991,5559.75,3
1721817991,5559.75,1
1721817992,5559.75,2
1721817994,5559.75,4
1721818000,5559.5,6
1721817986,5559.5,8
1721817986,5559.75,6
1721817987,5559.5,1
1721817990,5559.75,5
1721817990,5559.75,1
1721817990,5559.75,1
1721817990,5559.75,2
1721817990,5559.75,1
1721817991,5559.75,3
1721817991,5559.75,1
1721817992,5559.75,2
1721817994,5559.75,4
1721818000,5559.5,6
1721818004,5559.5,2
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,5
1721818011,5559.25,1
1721817994,5559.75,4
1721818000,5559.5,6
1721818004,5559.5,2
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,5
1721818011,5559.25,1
1721818014,5559.5,1
1721818014,5559.5,1
1721818014,5559.5,2
1721818015,5559.5,1
1721818015,5559.5,1
1721818015,5559.5,1
1721818015,5559.5,1
1721818016,5559.5,1
1721818016,5559.5,2
1721818020,5559.75,1
1721818020,5559.75,2
1721818020,5559.75,1
1721818020,5559.75,4
1721818020,5559.75,1
1721818004,5559.5,2
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,1
1721818004,5559.5,5
1721818011,5559.25,1
1721818014,5559.5,1
1721818014,5559.5,1
1721818014,5559.5,2
1721818015,5559.5,1
1721818015,5559.5,1
1721818015,5559.5,1
1721818015,5559.5,1
1721818016,5559.5,1
1721818016,5559.5,2
1721818020,5559.75,1
1721818020,5559.75,2
1721818020,5559.75,1
1721818020,5559.75,4
1721818020,5559.75,1
1721818023,5559.75,2
1721818024,5560.0,6
1721818024,5560.0,1
1721818024,5560.0,1
1721818024,5560.0,3
1721818025,5560.0,4
1721818026,5559.75,2
1721818026,5560.0,5
1721818020,5559.75,1
1721818020,5559.75,2
1721818020,5559.75,1
1721818020,5559.75,4
1721818020,5559.75,1
1721818023,5559.75,2
1721818024,5560.0,6
1721818024,5560.0,1
1721818024,5560.0,1
1721818024,5560.0,3
1721818025,5560.0,4
1721818026,5559.75,2
1721818026,5560.0,5
1721818034,5559.75,7
1721818036,5559.5,1
1721818037,5559.5,10
1721818037,5559.5,6
1721818037,5559.5,1
1721818037,5559.5,1
1721818037,5559.5,1
1721818037,5559.5,1
1721818026,5559.75,2
1721818026,5560.0,5
1721818034,5559.75,7
1721818036,5559.5,1
1721818037,5559.5,10
1721818037,5559.5,6
1721818037,5559.5,1
1721818037,5559.5,1
1721818037,5559.5,1
1721818037,5559.5,1
1721818045,5559.75,3
1721818045,5559.75,6
1721818045,5559.75,2
1721818045,5559.75,3
1721818048,5559.75,2
1721818048,5559.75,3
1721818049,5559.75,2
1721818050,5559.75,1
1721818037,5559.5,10
1721818037,5559.5,6
1721818037,5559.5,1
1721818037,5559.5,1
1721818037,5559.5,1
1721818037,5559.5,1
1721818045,5559.75,3
1721818045,5559.75,6
1721818045,5559.75,2
1721818045,5559.75,3
1721818048,5559.75,2
1721818048,5559.75,3
1721818049,5559.75,2
1721818050,5559.75,1
1721818059,5559.75,4
1721818061,5560.0,1
1721818049,5559.75,2
1721818050,5559.75,1
1721818059,5559.75,4
1721818061,5560.0,1
1721818067,5560.0,8
1721818067,5560.0,1
1721818067,5560.0,6
1721818067,5560.0,1
1721818069,5559.75,6
1721818059,5559.75,4
1721818061,5560.0,1
1721818067,5560.0,8
1721818067,5560.0,1
1721818067,5560.0,6
1721818067,5560.0,1
1721818069,5559.75,6
1721818085,5559.5,2
1721818085,5559.5,4
1721818085,5559.5,1
1721818085,5559.5,3
1721818086,5559.5,1
1721818086,5559.5,4
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818087,5559.5,1
1721818067,5560.0,8
1721818067,5560.0,1
1721818067,5560.0,6
1721818067,5560.0,1
1721818069,5559.75,6
1721818085,5559.5,2
1721818085,5559.5,4
1721818085,5559.5,1
1721818085,5559.5,3
1721818086,5559.5,1
1721818086,5559.5,4
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818087,5559.5,1
1721818089,5559.5,5
1721818090,5559.5,1
1721818092,5559.25,1
1721818092,5559.25,3
1721818092,5559.25,1
1721818092,5559.25,1
1721818093,5559.0,1
1721818094,5559.25,1
1721818094,5559.25,1
1721818097,5559.25,1
1721818097,5559.25,1
1721818098,5559.25,1
1721818099,5559.25,2
1721818086,5559.5,1
1721818086,5559.5,4
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818086,5559.5,1
1721818087,5559.5,1
1721818089,5559.5,5
1721818090,5559.5,1
1721818092,5559.25,1
1721818092,5559.25,3
1721818092,5559.25,1
1721818092,5559.25,1
1721818093,5559.0,1
1721818094,5559.25,1
1721818094,5559.25,1
1721818097,5559.25,1
1721818097,5559.25,1
1721818098,5559.25,1
1721818099,5559.25,2
1721818102,5559.25,5
1721818102,5559.25,10
1721818102,5559.25,1
1721818102,5559.25,1
1721818102,5559.25,7
1721818109,5559.25,5
1721818109,5559.25,1
1721818098,5559.25,1
1721818099,5559.25,2
1721818102,5559.25,5
1721818102,5559.25,10
1721818102,5559.25,1
1721818102,5559.25,1
1721818102,5559.25,7
1721818109,5559.25,5
1721818109,5559.25,1
1721818119,5559.5,8
1721818119,5559.5,2
1721818119,5559.5,1
1721818119,5559.5,3
1721818120,5559.5,1
1721818120,5559.5,2
1721818120,5559.5,2
1721818109,5559.25,5
1721818109,5559.25,1
1721818119,5559.5,8
1721818119,5559.5,2
1721818119,5559.5,1
1721818119,5559.5,3
1721818120,5559.5,1
1721818120,5559.5,2
1721818120,5559.5,2
1721818122,5559.25,1
1721818122,5559.25,3
1721818122,5559.25,1
1721818122,5559.25,2
1721818122,5559.25,3
1721818123,5559.25,1
1721818123,5559.25,2
1721818123,5559.25,3
1721818124,5559.25,1
1721818128,5559.0,15
1721818129,5559.0,4
1721818130,5559.0,1
1721818130,5559.0,1
1721818131,5559.0,1
1721818120,5559.5,1
1721818120,5559.5,2
1721818120,5559.5,2
1721818122,5559.25,1
1721818122,5559.25,3
1721818122,5559.25,1
1721818122,5559.25,2
1721818122,5559.25,3
1721818123,5559.25,1
1721818123,5559.25,2
1721818123,5559.25,3
1721818124,5559.25,1
1721818128,5559.0,15
1721818129,5559.0,4
1721818130,5559.0,1
1721818130,5559.0,1
1721818131,5559.0,1
1721818133,5559.0,1
1721818138,5559.0,3
1721818138,5559.0,2
1721818139,5559.0,3
1721818141,5559.0,1
1721818143,5559.0,1
1721818143,5559.0,3
1721818143,5559.0,1
1721818143,5559.0,1
1721818143,5559.0,1
1721818143,5559.0,3
1721818130,5559.0,1
1721818130,5559.0,1
1721818131,5559.0,1
1721818133,5559.0,1
1721818138,5559.0,3
1721818138,5559.0,2
